AP023310.1	NZ_AP022520.1	80.576	556	91	12	13254	13796	12497	13048	1.17e-113	412	229829	266476
AP023310.1	NZ_AP022520.1	87.158	366	42	5	14730	15092	12525	12888	4.21e-113	411	229829	266476
AP023310.1	NZ_AP022520.1	100.000	152	0	0	102434	102585	114903	114752	3.44e-74	281	229829	266476
AP023310.1	NZ_AP022520.1	100.000	124	0	0	102433	102556	113748	113871	1.27e-58	230	229829	266476
AP023310.1	NZ_AP022520.1	98.077	52	1	0	119516	119567	134819	134768	6.23e-17	91.6	229829	266476
AP023310.1	NZ_AP022520.1	94.737	38	1	1	127746	127783	143918	143954	6.32e-07	58.4	229829	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	266476	0	0	1	266476	1	266476	0.0	4.921e+05	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.553	1343	4	2	133433	134773	103341	104683	0.0	2446	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.553	1343	4	2	103341	104683	133433	134773	0.0	2446	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.920	1249	0	1	248956	250204	46937	45690	0.0	2300	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.920	1249	0	1	45690	46937	250204	248956	0.0	2300	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	1134	0	0	111689	112822	106332	107465	0.0	2095	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	1134	0	0	106332	107465	111689	112822	0.0	2095	266476	266476
NZ_AP022520.1	NZ_AP022520.1	98.584	1059	15	0	231320	232378	23581	22523	0.0	1873	266476	266476
NZ_AP022520.1	NZ_AP022520.1	98.584	1059	15	0	22523	23581	232378	231320	0.0	1873	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	937	0	0	235343	236279	104708	103772	0.0	1731	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	937	0	0	103772	104708	236279	235343	0.0	1731	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.671	912	3	0	235368	236279	134773	133862	0.0	1668	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.671	912	3	0	133862	134773	236279	235368	0.0	1668	266476	266476
NZ_AP022520.1	NZ_AP022520.1	91.036	1216	101	7	201327	202540	187400	188609	0.0	1635	266476	266476
NZ_AP022520.1	NZ_AP022520.1	91.036	1216	101	7	187400	188609	201327	202540	0.0	1635	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.879	826	1	0	151017	151842	150534	149709	0.0	1520	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	823	0	0	238040	238862	149713	150535	0.0	1520	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.879	826	1	0	149709	150534	151842	151017	0.0	1520	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	823	0	0	149713	150535	238040	238862	0.0	1520	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	822	0	0	238042	238863	127067	127888	0.0	1519	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	822	0	0	127067	127888	238042	238863	0.0	1519	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	146936	147756	127886	127066	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	149715	150535	127067	127887	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	236280	237100	147755	146935	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	151016	151836	146935	147755	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	127066	127886	147756	146936	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	127067	127887	149715	150535	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	236280	237100	151836	151016	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	146935	147755	151016	151836	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.879	825	0	1	238037	238861	151840	151017	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	151016	151836	237100	236280	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	821	0	0	146935	147755	237100	236280	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.758	828	1	1	151017	151843	238861	238034	0.0	1517	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	151017	151836	127886	127067	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	236280	237099	127067	127886	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	238042	238861	147755	146936	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	149715	150534	147755	146936	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	146936	147755	150534	149715	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	236280	237099	149715	150534	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	127067	127886	151836	151017	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	127067	127886	236280	237099	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	149715	150534	236280	237099	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	238042	238861	236280	237099	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	146936	147755	238861	238042	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	820	0	0	236280	237099	238042	238861	0.0	1515	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.638	829	1	2	146930	147756	131597	132425	0.0	1513	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	822	1	0	151015	151836	131603	132424	0.0	1513	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.638	829	1	2	131597	132425	146930	147756	0.0	1513	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	822	1	0	131603	132424	151015	151836	0.0	1513	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	821	1	0	131605	132425	127886	127066	0.0	1511	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	821	1	0	236280	237100	132424	131604	0.0	1511	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	821	1	0	127066	127886	132425	131605	0.0	1511	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	821	1	0	131604	132424	237100	236280	0.0	1511	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	820	1	0	238042	238861	132424	131605	0.0	1509	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	820	1	0	149715	150534	132424	131605	0.0	1509	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	820	1	0	131605	132424	150534	149715	0.0	1509	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.878	820	1	0	131605	132424	238861	238042	0.0	1509	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.290	1502	235	26	13518	15008	12064	13545	0.0	1271	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.290	1502	235	26	12064	13545	13518	15008	0.0	1271	266476	266476
NZ_AP022520.1	NZ_AP022520.1	86.989	807	98	7	12745	13547	12497	13300	0.0	902	266476	266476
NZ_AP022520.1	NZ_AP022520.1	86.989	807	98	7	12497	13300	12745	13547	0.0	902	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	472	0	0	151015	151486	144427	143956	0.0	872	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	472	0	0	143956	144427	151486	151015	0.0	872	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	471	0	0	146935	147405	144426	143956	0.0	870	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	471	0	0	236630	237100	143956	144426	0.0	870	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	471	0	0	143956	144426	147405	146935	0.0	870	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	471	0	0	143956	144426	236630	237100	0.0	870	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	143956	144425	127417	127886	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	127417	127886	143956	144425	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	150065	150534	143956	144425	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	238392	238861	143956	144425	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	143956	144425	150065	150534	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	470	0	0	143956	144425	238392	238861	0.0	869	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.788	472	1	0	143956	144427	132074	131603	0.0	867	266476	266476
NZ_AP022520.1	NZ_AP022520.1	99.788	472	1	0	131603	132074	144427	143956	0.0	867	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	358	0	0	137959	138316	127065	127422	0.0	662	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	358	0	0	127065	127422	137959	138316	0.0	662	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	357	0	0	137960	138316	132425	132069	0.0	660	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	357	0	0	147400	147756	138316	137960	0.0	660	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	357	0	0	132069	132425	138316	137960	0.0	660	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	357	0	0	137960	138316	147756	147400	0.0	660	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	151481	151836	138316	137961	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	149715	150070	137961	138316	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	236280	236635	137961	138316	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	238042	238397	137961	138316	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	137961	138316	149715	150070	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	137961	138316	151836	151481	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	137961	138316	236280	236635	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	356	0	0	137961	138316	238042	238397	0.0	658	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.714	619	96	11	14482	15094	12524	13137	5.97e-152	540	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.714	619	96	11	12524	13137	14482	15094	5.97e-152	540	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.176	533	90	5	13015	13544	12518	13048	8.00e-126	453	266476	266476
NZ_AP022520.1	NZ_AP022520.1	82.176	533	90	5	12518	13048	13015	13544	8.00e-126	453	266476	266476
NZ_AP022520.1	NZ_AP022520.1	85.246	366	49	5	14732	15094	12525	12888	2.30e-101	372	266476	266476
NZ_AP022520.1	NZ_AP022520.1	85.246	366	49	5	12525	12888	14732	15094	2.30e-101	372	266476	266476
NZ_AP022520.1	NZ_AP022520.1	89.568	278	28	1	14732	15008	13975	14252	3.00e-95	351	266476	266476
NZ_AP022520.1	NZ_AP022520.1	89.568	278	28	1	13975	14252	14732	15008	3.00e-95	351	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	123	0	0	114781	114903	113871	113749	5.28e-58	228	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	123	0	0	113749	113871	114903	114781	5.28e-58	228	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	50	0	0	134768	134817	104662	104711	2.01e-17	93.5	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	50	0	0	104662	104711	134768	134817	2.01e-17	93.5	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	47	0	0	235343	235389	134814	134768	9.35e-16	87.9	266476	266476
NZ_AP022520.1	NZ_AP022520.1	100.000	47	0	0	134768	134814	235389	235343	9.35e-16	87.9	266476	266476
NZ_AP022520.1	NZ_AP022520.1	94.737	38	1	1	143918	143954	138353	138316	7.33e-07	58.4	266476	266476
NZ_AP022520.1	NZ_AP022520.1	94.737	38	1	1	138316	138353	143954	143918	7.33e-07	58.4	266476	266476
NZ_AP022520.1	NZ_AP024583.1	99.998	45689	1	0	1	45689	1	45689	0.0	84367	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.986	42295	4	2	46937	89229	45686	87980	0.0	78070	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.989	35580	4	0	151837	187416	217104	181525	0.0	65682	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.694	23550	67	3	210581	234128	161831	138285	0.0	43085	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	16275	0	0	250202	266476	275088	291362	0.0	30055	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.980	10094	2	0	238862	248955	265000	275093	0.0	18630	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.989	9283	1	0	90451	99733	87977	97259	0.0	17138	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	6120	0	0	188607	194726	181532	175413	0.0	11302	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.953	4263	2	0	114904	119166	101298	105560	0.0	7862	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.953	4227	2	0	119165	123391	107718	111944	0.0	7795	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	4066	0	0	201204	205269	174644	170579	0.0	7509	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	3680	0	0	123387	127066	116895	120574	0.0	6796	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	3063	0	0	111689	114751	125316	128378	0.0	5657	266476	291362
NZ_AP022520.1	NZ_AP024583.1	86.499	4407	566	23	98367	102760	240618	236228	0.0	4815	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	2183	0	0	107437	109619	128378	130560	0.0	4032	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	2170	0	0	105296	107465	124280	126449	0.0	4008	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	1356	0	0	103354	104709	122929	124284	0.0	2505	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.774	1330	3	0	133444	134773	122929	124258	0.0	2440	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.534	1287	2	3	103334	104618	132043	133327	0.0	2340	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.842	1268	1	1	133441	134708	132061	133327	0.0	2329	266476	291362
NZ_AP022520.1	NZ_AP024583.1	98.776	1062	13	0	231322	232383	255426	254365	0.0	1890	266476	291362
NZ_AP022520.1	NZ_AP024583.1	98.584	1059	15	0	231320	232378	23581	22523	0.0	1873	266476	291362
NZ_AP022520.1	NZ_AP024583.1	98.584	1059	15	0	22523	23581	140035	141093	0.0	1873	266476	291362
NZ_AP022520.1	NZ_AP024583.1	97.838	1064	22	1	22523	23585	254370	255433	0.0	1836	266476	291362
NZ_AP022520.1	NZ_AP024583.1	97.453	1060	25	2	22523	23581	161909	162967	0.0	1807	266476	291362
NZ_AP022520.1	NZ_AP024583.1	96.992	1064	30	2	231321	232383	167975	166913	0.0	1786	266476	291362
NZ_AP022520.1	NZ_AP024583.1	96.789	1059	32	2	22523	23580	166918	167975	0.0	1766	266476	291362
NZ_AP022520.1	NZ_AP024583.1	96.226	1060	38	2	231320	232378	162967	161909	0.0	1735	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	937	0	0	235343	236279	124283	123347	0.0	1731	266476	291362
NZ_AP022520.1	NZ_AP024583.1	91.211	1206	100	6	187408	188609	174511	173308	0.0	1635	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.646	847	2	1	235433	236279	133327	132482	0.0	1546	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.879	827	1	0	146931	147757	228834	229660	0.0	1522	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	824	0	0	236276	237099	234008	233185	0.0	1522	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	823	0	0	151017	151839	121642	120820	0.0	1520	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	823	0	0	149714	150536	120822	121644	0.0	1520	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	822	0	0	238041	238862	120822	121643	0.0	1519	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	822	0	0	236280	237101	229658	228837	0.0	1519	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	822	0	0	238040	238861	236225	235404	0.0	1519	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	822	0	0	149713	150534	236225	235404	0.0	1519	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	822	0	0	146934	147755	250909	250088	0.0	1519	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	127067	127887	120823	121643	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	151016	151836	228838	229658	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.879	825	0	1	127063	127886	229663	228839	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.879	824	1	0	146932	147755	233181	234004	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	238042	238862	234004	233184	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	149715	150535	234004	233184	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	127067	127887	234004	233184	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	151017	151837	235404	236224	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	151016	151836	250908	250088	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	821	0	0	236280	237100	250088	250908	0.0	1517	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	146936	147755	121642	120823	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	236280	237099	120823	121642	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	151017	151836	137627	136808	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	146936	147755	137627	136808	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	127067	127886	136808	137627	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	149715	150534	136808	137627	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	236280	237099	136808	137627	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	238042	238861	136808	137627	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	238042	238861	229658	228839	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	149715	150534	229658	228839	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.758	827	0	1	151012	151836	233178	234004	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	236280	237099	236223	235404	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	127067	127886	236223	235404	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	146936	147755	235404	236223	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	127067	127886	250088	250907	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	149715	150534	250088	250907	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	820	0	0	238042	238861	250088	250907	0.0	1515	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	822	1	0	131604	132425	228838	229659	0.0	1513	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	821	1	0	131604	132424	250908	250088	0.0	1511	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	820	1	0	131605	132424	121642	120823	0.0	1509	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	820	1	0	131605	132424	137627	136808	0.0	1509	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	820	1	0	131605	132424	233185	234004	0.0	1509	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.878	820	1	0	131605	132424	235404	236223	0.0	1509	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.870	768	1	0	234129	234896	174645	175412	0.0	1413	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.290	1502	235	26	13518	15008	12064	13545	0.0	1271	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.290	1502	235	26	12064	13545	13518	15008	0.0	1271	266476	291362
NZ_AP022520.1	NZ_AP024583.1	86.989	807	98	7	12745	13547	12497	13300	0.0	902	266476	291362
NZ_AP022520.1	NZ_AP024583.1	86.989	807	98	7	12497	13300	12745	13547	0.0	902	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	471	0	0	143956	144426	229308	228838	0.0	870	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	471	0	0	143956	144426	250438	250908	0.0	870	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	470	0	0	143956	144425	121173	121642	0.0	869	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	470	0	0	143956	144425	137158	137627	0.0	869	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	470	0	0	143956	144425	233654	233185	0.0	869	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	470	0	0	143956	144425	235873	235404	0.0	869	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.753	405	1	0	23176	23580	167974	168378	0.0	743	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.012	405	4	0	231321	231725	168378	167974	0.0	726	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	357	0	0	137960	138316	229659	229303	0.0	660	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	356	0	0	137961	138316	120823	121178	0.0	658	266476	291362
NZ_AP022520.1	NZ_AP024583.1	99.449	363	0	1	137954	138316	136803	137163	0.0	658	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	356	0	0	137961	138316	234004	233649	0.0	658	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	356	0	0	137961	138316	236223	235868	0.0	658	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	356	0	0	137961	138316	250088	250443	0.0	658	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.714	619	96	11	14482	15094	12524	13137	5.97e-152	540	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.714	619	96	11	12524	13137	14482	15094	5.97e-152	540	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.176	533	90	5	13015	13544	12518	13048	8.00e-126	453	266476	291362
NZ_AP022520.1	NZ_AP024583.1	82.176	533	90	5	12518	13048	13015	13544	8.00e-126	453	266476	291362
NZ_AP022520.1	NZ_AP024583.1	85.246	366	49	5	14732	15094	12525	12888	2.30e-101	372	266476	291362
NZ_AP022520.1	NZ_AP024583.1	85.246	366	49	5	12525	12888	14732	15094	2.30e-101	372	266476	291362
NZ_AP022520.1	NZ_AP024583.1	89.568	278	28	1	14732	15008	13975	14252	3.00e-95	351	266476	291362
NZ_AP022520.1	NZ_AP024583.1	89.568	278	28	1	13975	14252	14732	15008	3.00e-95	351	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	123	0	0	114781	114903	127498	127376	5.28e-58	228	266476	291362
NZ_AP022520.1	NZ_AP024583.1	98.148	54	1	0	134768	134821	124237	124290	5.59e-18	95.3	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	29	0	0	114876	114904	121815	121787	9.48e-06	54.7	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	29	0	0	112794	112822	128378	128406	9.48e-06	54.7	266476	291362
NZ_AP022520.1	NZ_AP024583.1	100.000	28	0	0	113749	113776	121788	121815	3.41e-05	52.8	266476	291362
NZ_AP022520.1	NZ_AP027927.1	98.254	36714	617	24	46939	83636	45258	81963	0.0	64225	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.209	21865	155	11	163420	185271	180286	158427	0.0	39403	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.285	15741	255	14	250744	266476	218585	234318	0.0	27558	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.638	14318	186	4	31376	45685	30939	45255	0.0	25351	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.907	13566	250	20	1	13547	1	13551	0.0	23448	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.346	8327	206	10	14200	22523	14207	22521	0.0	14139	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.463	7805	119	1	23580	31383	22512	30316	0.0	13747	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.903	7195	7	0	219941	227135	131272	124078	0.0	13248	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.850	6666	193	8	188607	195259	156527	149866	0.0	11130	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.768	6250	74	3	242707	248955	211881	218128	0.0	11112	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.388	4938	123	6	155814	160749	187262	182329	0.0	8399	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.397	2996	76	2	95373	98366	84562	87557	0.0	5099	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.325	2223	11	4	105245	107465	143923	146143	0.0	4019	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.309	2027	12	2	120062	122086	97892	99918	0.0	3664	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.548	1928	27	1	238862	240788	209966	211893	0.0	3404	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	1842	0	0	111689	113530	145010	146851	0.0	3402	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	1786	0	0	138316	140101	134811	136596	0.0	3299	266476	234318
NZ_AP022520.1	NZ_AP027927.1	81.545	3999	621	83	115138	119074	104758	100815	0.0	3188	266476	234318
NZ_AP022520.1	NZ_AP027927.1	93.581	2103	104	7	128568	130661	140077	137997	0.0	3107	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.540	1734	60	0	122072	123805	122351	124084	0.0	2870	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.926	1357	1	0	103353	104709	141718	143074	0.0	2501	266476	234318
NZ_AP022520.1	NZ_AP027927.1	86.153	2347	276	32	12524	14848	12774	15093	0.0	2488	266476	234318
NZ_AP022520.1	NZ_AP027927.1	83.222	2694	434	15	99715	102402	120073	117392	0.0	2455	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.850	1331	2	0	133443	134773	141718	143048	0.0	2447	266476	234318
NZ_AP022520.1	NZ_AP027927.1	95.245	1472	64	5	161890	163358	181755	180287	0.0	2326	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.910	1114	0	1	140943	142056	140256	141368	0.0	2050	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.531	1134	28	0	218277	219410	132406	131273	0.0	1940	266476	234318
